"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661116320","2022-08-21 21:12:00","2022-08-21 16:12:00","3.52","20.988","14.798",NA,"0.977"
"1661116920","2022-08-21 21:22:00","2022-08-21 16:22:00","3.52","21.013","14.604",NA,"0.976"
"1661117520","2022-08-21 21:32:00","2022-08-21 16:32:00","3.53","21.022","14.606",NA,"0.977"
"1661118120","2022-08-21 21:42:00","2022-08-21 16:42:00","3.53","21.022","14.428",NA,"0.975"
"1661118720","2022-08-21 21:52:00","2022-08-21 16:52:00","3.52","21.03","14.652",NA,"0.977"
"1661119320","2022-08-21 22:02:00","2022-08-21 17:02:00","3.52","21.055","14.612",NA,"0.976"
"1661119920","2022-08-21 22:12:00","2022-08-21 17:12:00","3.53","21.055","14.075",NA,"0.977"
"1661120520","2022-08-21 22:22:00","2022-08-21 17:22:00","3.53","21.055","13.834",NA,"0.976"
"1661121120","2022-08-21 22:32:00","2022-08-21 17:32:00","3.53","21.08","13.827",NA,"0.977"
"1661121720","2022-08-21 22:42:00","2022-08-21 17:42:00","3.53","21.106","13.769",NA,"0.977"
"1661122320","2022-08-21 22:52:00","2022-08-21 17:52:00","3.53","21.131","14.222",NA,"0.977"
"1661122920","2022-08-21 23:02:00","2022-08-21 18:02:00","3.53","21.147","14.36",NA,"0.977"
"1661123520","2022-08-21 23:12:00","2022-08-21 18:12:00","3.53","21.156","14.239",NA,"0.976"
"1661124120","2022-08-21 23:22:00","2022-08-21 18:22:00","3.53","21.172","14.145",NA,"0.976"
"1661124720","2022-08-21 23:32:00","2022-08-21 18:32:00","3.53","21.172","14.442",NA,"0.977"
"1661125320","2022-08-21 23:42:00","2022-08-21 18:42:00","3.53","21.172","14.604",NA,"0.977"
"1661125920","2022-08-21 23:52:00","2022-08-21 18:52:00","3.53","21.147","14.557",NA,"0.977"
"1661126520","2022-08-22 00:02:00","2022-08-21 19:02:00","3.53","21.122","14.441",NA,"0.976"
"1661127120","2022-08-22 00:12:00","2022-08-21 19:12:00","3.53","21.097","14.402",NA,"0.977"
"1661127720","2022-08-22 00:22:00","2022-08-21 19:22:00","3.52","21.064","14.376",NA,"0.977"
"1661128320","2022-08-22 00:32:00","2022-08-21 19:32:00","3.52","21.039","14.387",NA,"0.977"
"1661128920","2022-08-22 00:42:00","2022-08-21 19:42:00","3.52","20.997","14.413",NA,"0.977"
"1661129520","2022-08-22 00:52:00","2022-08-21 19:52:00","3.52","20.955","14.357",NA,"0.977"
"1661130120","2022-08-22 01:02:00","2022-08-21 20:02:00","3.52","20.972","14.168",NA,"0.976"
"1661130720","2022-08-22 01:12:00","2022-08-21 20:12:00","3.52","20.98","14.228",NA,"0.977"
"1661131320","2022-08-22 01:22:00","2022-08-21 20:22:00","3.52","20.997","14.478",NA,"0.977"
"1661131920","2022-08-22 01:32:00","2022-08-21 20:32:00","3.52","21.005","14.472",NA,"0.977"
"1661132520","2022-08-22 01:42:00","2022-08-21 20:42:00","3.52","20.98","14.555",NA,"0.977"
"1661133120","2022-08-22 01:52:00","2022-08-21 20:52:00","3.52","21.005","14.516",NA,"0.977"
"1661133720","2022-08-22 02:02:00","2022-08-21 21:02:00","3.52","20.997","13.76",NA,"0.978"
"1661134320","2022-08-22 02:12:00","2022-08-21 21:12:00","3.52","20.972","11.44",NA,"0.976"
"1661134920","2022-08-22 02:22:00","2022-08-21 21:22:00","3.52","20.997","10.324",NA,"0.975"
"1661135520","2022-08-22 02:32:00","2022-08-21 21:32:00","3.52","20.988","9.798",NA,"0.976"
"1661136120","2022-08-22 02:42:00","2022-08-21 21:42:00","3.53","21.005","9.446",NA,"0.975"
"1661136720","2022-08-22 02:52:00","2022-08-21 21:52:00","3.53","21.022","8.928",NA,"0.975"
"1661137320","2022-08-22 03:02:00","2022-08-21 22:02:00","3.52","21.013","8.699",NA,"0.976"
"1661137920","2022-08-22 03:12:00","2022-08-21 22:12:00","3.52","21.022","8.78",NA,"0.976"
"1661138520","2022-08-22 03:22:00","2022-08-21 22:22:00","3.52","21.047","8.764",NA,"0.975"
"1661139120","2022-08-22 03:32:00","2022-08-21 22:32:00","3.52","21.039","9.073",NA,"0.975"
"1661139720","2022-08-22 03:42:00","2022-08-21 22:42:00","3.53","21.022","9.024",NA,"0.976"
"1661140320","2022-08-22 03:52:00","2022-08-21 22:52:00","3.52","21.039","9.256",NA,"0.976"
"1661140920","2022-08-22 04:02:00","2022-08-21 23:02:00","3.52","21.047","8.87",NA,"0.976"
"1661141520","2022-08-22 04:12:00","2022-08-21 23:12:00","3.53","21.03","8.998",NA,"0.976"
"1661142120","2022-08-22 04:22:00","2022-08-21 23:22:00","3.52","21.055","8.958",NA,"0.975"
"1661142720","2022-08-22 04:32:00","2022-08-21 23:32:00","3.53","21.072","9.091",NA,"0.975"
"1661143320","2022-08-22 04:42:00","2022-08-21 23:42:00","3.52","21.064","8.751",NA,"0.976"
"1661143920","2022-08-22 04:52:00","2022-08-21 23:52:00","3.53","21.055","8.873",NA,"0.976"
"1661144520","2022-08-22 05:02:00","2022-08-22 00:02:00","3.53","21.08","9.122",NA,"0.976"
"1661145120","2022-08-22 05:12:00","2022-08-22 00:12:00","3.53","21.097","8.889",NA,"0.976"
"1661145720","2022-08-22 05:22:00","2022-08-22 00:22:00","3.53","21.08","8.866",NA,"0.976"
"1661146320","2022-08-22 05:32:00","2022-08-22 00:32:00","3.53","21.08","9.023",NA,"0.975"
"1661146920","2022-08-22 05:42:00","2022-08-22 00:42:00","3.53","21.089","8.978",NA,"0.976"
"1661147520","2022-08-22 05:52:00","2022-08-22 00:52:00","3.53","21.08","8.801",NA,"0.976"
"1661148120","2022-08-22 06:02:00","2022-08-22 01:02:00","3.53","21.089","8.601",NA,"0.976"
"1661148720","2022-08-22 06:12:00","2022-08-22 01:12:00","3.53","21.08","8.768",NA,"0.976"
"1661149320","2022-08-22 06:22:00","2022-08-22 01:22:00","3.53","21.089","8.86",NA,"0.976"
"1661149920","2022-08-22 06:32:00","2022-08-22 01:32:00","3.53","21.097","8.907",NA,"0.976"
"1661150520","2022-08-22 06:42:00","2022-08-22 01:42:00","3.53","21.106","9.042",NA,"0.976"
"1661151120","2022-08-22 06:52:00","2022-08-22 01:52:00","3.53","21.122","9.079",NA,"0.976"
"1661151720","2022-08-22 07:02:00","2022-08-22 02:02:00","3.53","21.122","9.062",NA,"0.976"
"1661152320","2022-08-22 07:12:00","2022-08-22 02:12:00","3.53","21.131","8.948",NA,"0.976"
"1661152920","2022-08-22 07:22:00","2022-08-22 02:22:00","3.53","21.147","8.805",NA,"0.976"
"1661153520","2022-08-22 07:32:00","2022-08-22 02:32:00","3.53","21.139","8.834",NA,"0.976"
"1661154120","2022-08-22 07:42:00","2022-08-22 02:42:00","3.53","21.164","8.706",NA,"0.976"
"1661154720","2022-08-22 07:52:00","2022-08-22 02:52:00","3.53","21.147","8.594",NA,"0.976"
"1661155320","2022-08-22 08:02:00","2022-08-22 03:02:00","3.53","21.156","8.561",NA,"0.976"
"1661155920","2022-08-22 08:12:00","2022-08-22 03:12:00","3.53","21.156","8.383",NA,"0.976"
"1661156520","2022-08-22 08:22:00","2022-08-22 03:22:00","3.53","21.172","7.917",NA,"0.976"
"1661157120","2022-08-22 08:32:00","2022-08-22 03:32:00","3.53","21.156","8.195",NA,"0.976"
"1661157720","2022-08-22 08:42:00","2022-08-22 03:42:00","3.53","21.164","8.343",NA,"0.976"
"1661158320","2022-08-22 08:52:00","2022-08-22 03:52:00","3.53","21.156","8.114",NA,"0.975"
"1661158920","2022-08-22 09:02:00","2022-08-22 04:02:00","3.53","21.156","8.042",NA,"0.976"
"1661159520","2022-08-22 09:12:00","2022-08-22 04:12:00","3.53","21.156","8.21",NA,"0.976"
"1661160120","2022-08-22 09:22:00","2022-08-22 04:22:00","3.53","21.156","8.163",NA,"0.976"
"1661160720","2022-08-22 09:32:00","2022-08-22 04:32:00","3.53","21.139","8.551",NA,"0.977"
"1661161320","2022-08-22 09:42:00","2022-08-22 04:42:00","3.53","21.172","8.496",NA,"0.976"
"1661161920","2022-08-22 09:52:00","2022-08-22 04:52:00","3.53","21.181","8.952",NA,"0.976"
"1661162520","2022-08-22 10:02:00","2022-08-22 05:02:00","3.53","21.231","10.785",NA,"0.976"
"1661163120","2022-08-22 10:12:00","2022-08-22 05:12:00","3.53","21.231","11.661",NA,"0.975"
"1661163720","2022-08-22 10:22:00","2022-08-22 05:22:00","3.53","21.239","12.251",NA,"0.975"
"1661164320","2022-08-22 10:32:00","2022-08-22 05:32:00","3.53","21.281","12.577",NA,"0.976"
"1661164920","2022-08-22 10:42:00","2022-08-22 05:42:00","3.53","21.298","12.849",NA,"0.976"
"1661165520","2022-08-22 10:52:00","2022-08-22 05:52:00","3.53","21.29","12.798",NA,"0.976"
"1661166120","2022-08-22 11:02:00","2022-08-22 06:02:00","3.53","21.29","13.042",NA,"0.977"
"1661166720","2022-08-22 11:12:00","2022-08-22 06:12:00","3.53","21.298","13.254",NA,"0.975"
"1661167320","2022-08-22 11:22:00","2022-08-22 06:22:00","3.53","21.273","13.399",NA,"0.975"
"1661167920","2022-08-22 11:32:00","2022-08-22 06:32:00","3.53","21.256","13.385",NA,"0.977"
"1661168520","2022-08-22 11:42:00","2022-08-22 06:42:00","3.53","21.214","13.401",NA,"0.976"
"1661169120","2022-08-22 11:52:00","2022-08-22 06:52:00","3.53","21.156","13.487",NA,"0.976"
"1661169720","2022-08-22 12:02:00","2022-08-22 07:02:00","3.53","21.122","13.54",NA,"0.975"
"1661170320","2022-08-22 12:12:00","2022-08-22 07:12:00","3.53","21.08","13.629",NA,"0.976"
"1661170920","2022-08-22 12:22:00","2022-08-22 07:22:00","3.53","21.047","13.726",NA,"0.977"
"1661171520","2022-08-22 12:32:00","2022-08-22 07:32:00","3.52","21.022","13.766",NA,"0.976"
"1661172120","2022-08-22 12:42:00","2022-08-22 07:42:00","3.53","20.988","13.733",NA,"0.977"
"1661172720","2022-08-22 12:52:00","2022-08-22 07:52:00","3.53","21.005","13.735",NA,"0.976"
"1661173320","2022-08-22 13:02:00","2022-08-22 08:02:00","3.53","21.013","13.716",NA,"0.977"
"1661173920","2022-08-22 13:12:00","2022-08-22 08:12:00","3.52","21.022","13.693",NA,"0.976"
"1661174520","2022-08-22 13:22:00","2022-08-22 08:22:00","3.52","21.055","13.841",NA,"0.976"
"1661175120","2022-08-22 13:32:00","2022-08-22 08:32:00","3.52","21.08","13.852",NA,"0.976"
"1661175720","2022-08-22 13:42:00","2022-08-22 08:42:00","3.53","21.089","14.092",NA,"0.976"
"1661176320","2022-08-22 13:52:00","2022-08-22 08:52:00","3.53","21.122","14.177",NA,"0.977"
"1661176920","2022-08-22 14:02:00","2022-08-22 09:02:00","3.53","21.147","14.125",NA,"0.976"
"1661177520","2022-08-22 14:12:00","2022-08-22 09:12:00","3.53","21.164","14.076",NA,"0.977"
"1661178120","2022-08-22 14:22:00","2022-08-22 09:22:00","3.53","21.214","14.143",NA,"0.976"
"1661178720","2022-08-22 14:32:00","2022-08-22 09:32:00","3.53","21.189","13.736",NA,"0.976"
"1661179320","2022-08-22 14:42:00","2022-08-22 09:42:00","3.53","21.214","13.856",NA,"0.976"
"1661179920","2022-08-22 14:52:00","2022-08-22 09:52:00","3.53","21.181","13.492",NA,"0.976"
"1661180520","2022-08-22 15:02:00","2022-08-22 10:02:00","3.53","21.206","12.833",NA,"0.976"
"1661181120","2022-08-22 15:12:00","2022-08-22 10:12:00","3.53","21.181","13.262",NA,"0.976"
"1661181720","2022-08-22 15:22:00","2022-08-22 10:22:00","3.53","21.156","13.491",NA,"0.976"
"1661182320","2022-08-22 15:32:00","2022-08-22 10:32:00","3.53","21.122","13.373",NA,"0.976"
"1661182920","2022-08-22 15:42:00","2022-08-22 10:42:00","3.52","21.064","13.465",NA,"0.976"
"1661183520","2022-08-22 15:52:00","2022-08-22 10:52:00","3.52","21.03","13.532",NA,"0.976"
"1661184120","2022-08-22 16:02:00","2022-08-22 11:02:00","3.52","20.997","13.596",NA,"0.976"
"1661184720","2022-08-22 16:12:00","2022-08-22 11:12:00","3.53","20.98","13.478",NA,"0.977"
"1661185320","2022-08-22 16:22:00","2022-08-22 11:22:00","3.52","20.972","13.169",NA,"0.976"
"1661185920","2022-08-22 16:32:00","2022-08-22 11:32:00","3.52","20.972","13.162",NA,"0.976"
"1661186520","2022-08-22 16:42:00","2022-08-22 11:42:00","3.53","21.005","13.269",NA,"0.976"
"1661187120","2022-08-22 16:52:00","2022-08-22 11:52:00","3.53","20.997","13.452",NA,"0.976"
"1661187720","2022-08-22 17:02:00","2022-08-22 12:02:00","3.52","20.98","13.851",NA,"0.976"
"1661188320","2022-08-22 17:12:00","2022-08-22 12:12:00","3.52","21.005","13.779",NA,"0.976"
"1661188920","2022-08-22 17:22:00","2022-08-22 12:22:00","3.53","21.013","13.469",NA,"0.977"
"1661189520","2022-08-22 17:32:00","2022-08-22 12:32:00","3.52","21.03","13.564",NA,"0.977"
"1661190120","2022-08-22 17:42:00","2022-08-22 12:42:00","3.52","21.039","13.372",NA,"0.976"
"1661190720","2022-08-22 17:52:00","2022-08-22 12:52:00","3.53","21.08","13.588",NA,"0.976"
"1661191320","2022-08-22 18:02:00","2022-08-22 13:02:00","3.53","21.089","13.848",NA,"0.976"
"1661191920","2022-08-22 18:12:00","2022-08-22 13:12:00","3.53","21.114","13.704",NA,"0.977"
"1661192520","2022-08-22 18:22:00","2022-08-22 13:22:00","3.53","21.122","13.568",NA,"0.976"
"1661193120","2022-08-22 18:32:00","2022-08-22 13:32:00","3.53","21.147","13.728",NA,"0.977"
"1661193720","2022-08-22 18:42:00","2022-08-22 13:42:00","3.53","21.181","13.681",NA,"0.977"
"1661194320","2022-08-22 18:52:00","2022-08-22 13:52:00","3.53","21.156","13.769",NA,"0.976"
"1661194920","2022-08-22 19:02:00","2022-08-22 14:02:00","3.53","21.189","13.858",NA,"0.976"
"1661195520","2022-08-22 19:12:00","2022-08-22 14:12:00","3.53","21.156","13.925",NA,"0.977"
"1661196120","2022-08-22 19:22:00","2022-08-22 14:22:00","3.53","21.139","13.845",NA,"0.976"
"1661196720","2022-08-22 19:32:00","2022-08-22 14:32:00","3.53","21.089","13.836",NA,"0.976"
"1661197320","2022-08-22 19:42:00","2022-08-22 14:42:00","3.52","21.064","13.891",NA,"0.977"
"1661197920","2022-08-22 19:52:00","2022-08-22 14:52:00","3.53","21.047","13.898",NA,"0.977"
"1661198520","2022-08-22 20:02:00","2022-08-22 15:02:00","3.53","21.013","13.896",NA,"0.977"
"1661199120","2022-08-22 20:12:00","2022-08-22 15:12:00","3.53","20.947","13.853",NA,"0.977"
"1661199720","2022-08-22 20:22:00","2022-08-22 15:22:00","3.53","20.972","13.719",NA,"0.977"
"1661200320","2022-08-22 20:32:00","2022-08-22 15:32:00","3.53","20.963","13.65",NA,"0.977"
"1661200920","2022-08-22 20:42:00","2022-08-22 15:42:00","3.52","21.005","13.924",NA,"0.976"
"1661201520","2022-08-22 20:52:00","2022-08-22 15:52:00","3.53","20.98","13.844",NA,"0.977"
"1661202120","2022-08-22 21:02:00","2022-08-22 16:02:00","3.53","20.972","13.989",NA,"0.977"
"1661202720","2022-08-22 21:12:00","2022-08-22 16:12:00","3.53","20.988","13.954",NA,"0.977"
"1661203320","2022-08-22 21:22:00","2022-08-22 16:22:00","3.53","20.997","13.632",NA,"0.976"
"1661203920","2022-08-22 21:32:00","2022-08-22 16:32:00","3.52","21.022","13.582",NA,"0.976"
"1661204520","2022-08-22 21:42:00","2022-08-22 16:42:00","3.52","21.013","13.898",NA,"0.977"
"1661205120","2022-08-22 21:52:00","2022-08-22 16:52:00","3.53","21.055","13.688",NA,"0.976"
"1661205720","2022-08-22 22:02:00","2022-08-22 17:02:00","3.53","21.08","13.69",NA,"0.976"
"1661206320","2022-08-22 22:12:00","2022-08-22 17:12:00","3.53","21.106","13.584",NA,"0.977"
"1661206920","2022-08-22 22:22:00","2022-08-22 17:22:00","3.53","21.114","13.725",NA,"0.977"
"1661207520","2022-08-22 22:32:00","2022-08-22 17:32:00","3.53","21.147","13.919",NA,"0.977"
"1661208120","2022-08-22 22:42:00","2022-08-22 17:42:00","3.53","21.164","13.7",NA,"0.976"
"1661208720","2022-08-22 22:52:00","2022-08-22 17:52:00","3.53","21.164","13.499",NA,"0.976"
"1661209320","2022-08-22 23:02:00","2022-08-22 18:02:00","3.53","21.156","13.579",NA,"0.977"
"1661209920","2022-08-22 23:12:00","2022-08-22 18:12:00","3.53","21.156","13.753",NA,"0.976"
"1661210520","2022-08-22 23:22:00","2022-08-22 18:22:00","3.53","21.114","13.719",NA,"0.977"
"1661211120","2022-08-22 23:32:00","2022-08-22 18:32:00","3.53","21.106","13.624",NA,"0.976"
"1661211720","2022-08-22 23:42:00","2022-08-22 18:42:00","3.52","21.064","13.591",NA,"0.976"
"1661212320","2022-08-22 23:52:00","2022-08-22 18:52:00","3.52","21.022","13.613",NA,"0.977"
"1661212920","2022-08-23 00:02:00","2022-08-22 19:02:00","3.52","20.997","13.586",NA,"0.976"
"1661213520","2022-08-23 00:12:00","2022-08-22 19:12:00","3.52","20.955","13.629",NA,"0.977"
"1661214120","2022-08-23 00:22:00","2022-08-22 19:22:00","3.52","20.93","13.552",NA,"0.975"
"1661214720","2022-08-23 00:32:00","2022-08-22 19:32:00","3.53","20.93","13.499",NA,"0.976"
"1661215320","2022-08-23 00:42:00","2022-08-22 19:42:00","3.53","20.921","13.47",NA,"0.977"
"1661215920","2022-08-23 00:52:00","2022-08-22 19:52:00","3.53","20.938","13.634",NA,"0.977"
"1661216520","2022-08-23 01:02:00","2022-08-22 20:02:00","3.52","20.938","13.756",NA,"0.977"
"1661217120","2022-08-23 01:12:00","2022-08-22 20:12:00","3.52","20.963","13.454",NA,"0.976"
"1661217720","2022-08-23 01:22:00","2022-08-22 20:22:00","3.52","20.955","13.573",NA,"0.977"
"1661218320","2022-08-23 01:32:00","2022-08-22 20:32:00","3.52","20.963","13.647",NA,"0.977"
"1661218920","2022-08-23 01:42:00","2022-08-22 20:42:00","3.52","20.972","13.67",NA,"0.976"
"1661219520","2022-08-23 01:52:00","2022-08-22 20:52:00","3.52","20.988","13.622",NA,"0.977"
"1661220120","2022-08-23 02:02:00","2022-08-22 21:02:00","3.52","20.98","12.66",NA,"0.976"
"1661220720","2022-08-23 02:12:00","2022-08-22 21:12:00","3.52","20.98","10.537",NA,"0.976"
"1661221320","2022-08-23 02:22:00","2022-08-22 21:22:00","3.52","20.972","9.77",NA,"0.976"
"1661221920","2022-08-23 02:32:00","2022-08-22 21:32:00","3.52","20.972","9.666",NA,"0.977"
"1661222520","2022-08-23 02:42:00","2022-08-22 21:42:00","3.52","20.988","9.429",NA,"0.976"
"1661223120","2022-08-23 02:52:00","2022-08-22 21:52:00","3.52","20.997","9.386",NA,"0.976"
"1661223720","2022-08-23 03:02:00","2022-08-22 22:02:00","3.52","20.988","9.533",NA,"0.976"
"1661224320","2022-08-23 03:12:00","2022-08-22 22:12:00","3.52","20.988","9.463",NA,"0.976"
"1661224920","2022-08-23 03:22:00","2022-08-22 22:22:00","3.52","21.013","9.205",NA,"0.975"
"1661225520","2022-08-23 03:32:00","2022-08-22 22:32:00","3.52","21.022","9.169",NA,"0.976"
"1661226120","2022-08-23 03:42:00","2022-08-22 22:42:00","3.52","21.03","8.845",NA,"0.976"
"1661226720","2022-08-23 03:52:00","2022-08-22 22:52:00","3.52","21.047","8.788",NA,"0.976"
"1661227320","2022-08-23 04:02:00","2022-08-22 23:02:00","3.52","21.047","8.777",NA,"0.976"
"1661227920","2022-08-23 04:12:00","2022-08-22 23:12:00","3.52","21.039","8.85",NA,"0.976"
"1661228520","2022-08-23 04:22:00","2022-08-22 23:22:00","3.52","21.047","8.851",NA,"0.976"
"1661229120","2022-08-23 04:32:00","2022-08-22 23:32:00","3.52","21.039","8.751",NA,"0.977"
"1661229720","2022-08-23 04:42:00","2022-08-22 23:42:00","3.52","21.055","8.863",NA,"0.976"
"1661230320","2022-08-23 04:52:00","2022-08-22 23:52:00","3.52","21.047","8.997",NA,"0.976"
"1661230920","2022-08-23 05:02:00","2022-08-23 00:02:00","3.52","21.047","8.93",NA,"0.976"
"1661231520","2022-08-23 05:12:00","2022-08-23 00:12:00","3.52","21.047","8.862",NA,"0.976"
"1661232120","2022-08-23 05:22:00","2022-08-23 00:22:00","3.52","21.064","8.909",NA,"0.976"
"1661232720","2022-08-23 05:32:00","2022-08-23 00:32:00","3.53","21.08","8.711",NA,"0.976"
"1661233320","2022-08-23 05:42:00","2022-08-23 00:42:00","3.53","21.08","8.489",NA,"0.976"
"1661233920","2022-08-23 05:52:00","2022-08-23 00:52:00","3.53","21.106","8.515",NA,"0.976"
"1661234520","2022-08-23 06:02:00","2022-08-23 01:02:00","3.53","21.089","8.514",NA,"0.976"
"1661235120","2022-08-23 06:12:00","2022-08-23 01:12:00","3.53","21.106","8.466",NA,"0.976"
"1661235720","2022-08-23 06:22:00","2022-08-23 01:22:00","3.53","21.106","8.313",NA,"0.976"
"1661236320","2022-08-23 06:32:00","2022-08-23 01:32:00","3.53","21.131","8.086",NA,"0.976"
"1661236920","2022-08-23 06:42:00","2022-08-23 01:42:00","3.53","21.114","7.941",NA,"0.976"
"1661237520","2022-08-23 06:52:00","2022-08-23 01:52:00","3.53","21.114","7.826",NA,"0.976"
"1661238120","2022-08-23 07:02:00","2022-08-23 02:02:00","3.53","21.106","7.821",NA,"0.977"
"1661238720","2022-08-23 07:12:00","2022-08-23 02:12:00","3.53","21.139","7.962",NA,"0.977"
"1661239320","2022-08-23 07:22:00","2022-08-23 02:22:00","3.53","21.139","7.92",NA,"0.976"
"1661239920","2022-08-23 07:32:00","2022-08-23 02:32:00","3.53","21.139","7.621",NA,"0.976"
"1661240520","2022-08-23 07:42:00","2022-08-23 02:42:00","3.53","21.122","7.7",NA,"0.976"
"1661241120","2022-08-23 07:52:00","2022-08-23 02:52:00","3.53","21.131","7.902",NA,"0.976"
"1661241720","2022-08-23 08:02:00","2022-08-23 03:02:00","3.53","21.131","8.294",NA,"0.976"
"1661242320","2022-08-23 08:12:00","2022-08-23 03:12:00","3.53","21.131","8.327",NA,"0.976"
"1661242920","2022-08-23 08:22:00","2022-08-23 03:22:00","3.53","21.139","8.275",NA,"0.976"
"1661243520","2022-08-23 08:32:00","2022-08-23 03:32:00","3.53","21.114","8.323",NA,"0.976"
"1661244120","2022-08-23 08:42:00","2022-08-23 03:42:00","3.53","21.156","8.144",NA,"0.976"
"1661244720","2022-08-23 08:52:00","2022-08-23 03:52:00","3.53","21.122","7.976",NA,"0.976"
"1661245320","2022-08-23 09:02:00","2022-08-23 04:02:00","3.53","21.122","8.018",NA,"0.976"
"1661245920","2022-08-23 09:12:00","2022-08-23 04:12:00","3.53","21.122","8.204",NA,"0.976"
"1661246520","2022-08-23 09:22:00","2022-08-23 04:22:00","3.53","21.114","8.253",NA,"0.976"
"1661247120","2022-08-23 09:32:00","2022-08-23 04:32:00","3.53","21.131","8.168",NA,"0.976"
"1661247720","2022-08-23 09:42:00","2022-08-23 04:42:00","3.53","21.139","7.991",NA,"0.976"
"1661248320","2022-08-23 09:52:00","2022-08-23 04:52:00","3.53","21.156","8.736",NA,"0.977"
"1661248920","2022-08-23 10:02:00","2022-08-23 05:02:00","3.53","21.198","10.354",NA,"0.976"
"1661249520","2022-08-23 10:12:00","2022-08-23 05:12:00","3.53","21.206","11.097",NA,"0.976"
"1661250120","2022-08-23 10:22:00","2022-08-23 05:22:00","3.53","21.223","11.601",NA,"0.976"
"1661250720","2022-08-23 10:32:00","2022-08-23 05:32:00","3.53","21.256","11.829",NA,"0.976"
"1661251320","2022-08-23 10:42:00","2022-08-23 05:42:00","3.53","21.298","11.875",NA,"0.976"
"1661251920","2022-08-23 10:52:00","2022-08-23 05:52:00","3.53","21.298","12.145",NA,"0.976"
"1661252520","2022-08-23 11:02:00","2022-08-23 06:02:00","3.53","21.306","12.281",NA,"0.975"
"1661253120","2022-08-23 11:12:00","2022-08-23 06:12:00","3.53","21.29","12.325",NA,"0.975"
"1661253720","2022-08-23 11:22:00","2022-08-23 06:22:00","3.53","21.256","12.286",NA,"0.976"
"1661254320","2022-08-23 11:32:00","2022-08-23 06:32:00","3.53","21.231","12.272",NA,"0.976"
"1661254920","2022-08-23 11:42:00","2022-08-23 06:42:00","3.53","21.198","12.338",NA,"0.976"
"1661255520","2022-08-23 11:52:00","2022-08-23 06:52:00","3.53","21.147","12.392",NA,"0.976"
"1661256120","2022-08-23 12:02:00","2022-08-23 07:02:00","3.53","21.114","12.433",NA,"0.976"
"1661256720","2022-08-23 12:12:00","2022-08-23 07:12:00","3.53","21.072","12.484",NA,"0.976"
"1661257320","2022-08-23 12:22:00","2022-08-23 07:22:00","3.52","21.039","12.513",NA,"0.976"
"1661257920","2022-08-23 12:32:00","2022-08-23 07:32:00","3.52","21.03","12.641",NA,"0.976"
"1661258520","2022-08-23 12:42:00","2022-08-23 07:42:00","3.52","21.005","12.656",NA,"0.976"
"1661259120","2022-08-23 12:52:00","2022-08-23 07:52:00","3.53","21.022","12.545",NA,"0.976"
"1661259720","2022-08-23 13:02:00","2022-08-23 08:02:00","3.52","21.022","12.583",NA,"0.975"
"1661260320","2022-08-23 13:12:00","2022-08-23 08:12:00","3.52","21.022","12.696",NA,"0.977"
"1661260920","2022-08-23 13:22:00","2022-08-23 08:22:00","3.53","21.072","12.835",NA,"0.976"
"1661261520","2022-08-23 13:32:00","2022-08-23 08:32:00","3.53","21.089","12.73",NA,"0.976"
"1661262120","2022-08-23 13:42:00","2022-08-23 08:42:00","3.53","21.106","12.549",NA,"0.975"
"1661262720","2022-08-23 13:52:00","2022-08-23 08:52:00","3.53","21.147","12.593",NA,"0.976"
"1661263320","2022-08-23 14:02:00","2022-08-23 09:02:00","3.53","21.181","12.502",NA,"0.976"
"1661263920","2022-08-23 14:12:00","2022-08-23 09:12:00","3.53","21.172","12.7",NA,"0.976"
"1661264520","2022-08-23 14:22:00","2022-08-23 09:22:00","3.53","21.156","12.829",NA,"0.977"
"1661265120","2022-08-23 14:32:00","2022-08-23 09:32:00","3.53","21.139","12.85",NA,"0.976"
"1661265720","2022-08-23 14:42:00","2022-08-23 09:42:00","3.53","21.122","12.775",NA,"0.976"
"1661266320","2022-08-23 14:52:00","2022-08-23 09:52:00","3.53","21.08","12.759",NA,"0.975"
"1661266920","2022-08-23 15:02:00","2022-08-23 10:02:00","3.52","21.064","12.799",NA,"0.976"
"1661267520","2022-08-23 15:12:00","2022-08-23 10:12:00","3.52","21.013","12.825",NA,"0.976"
"1661268120","2022-08-23 15:22:00","2022-08-23 10:22:00","3.53","20.972","12.858",NA,"0.976"
"1661268720","2022-08-23 15:32:00","2022-08-23 10:32:00","3.52","20.938","13.01",NA,"0.976"
"1661269320","2022-08-23 15:42:00","2022-08-23 10:42:00","3.53","20.93","12.893",NA,"0.976"
"1661269920","2022-08-23 15:52:00","2022-08-23 10:52:00","3.53","20.921","12.85",NA,"0.976"
"1661270520","2022-08-23 16:02:00","2022-08-23 11:02:00","3.52","20.963","12.646",NA,"0.975"
"1661271120","2022-08-23 16:12:00","2022-08-23 11:12:00","3.53","20.972","12.65",NA,"0.975"
"1661271720","2022-08-23 16:22:00","2022-08-23 11:22:00","3.52","20.988","12.798",NA,"0.976"
"1661272320","2022-08-23 16:32:00","2022-08-23 11:32:00","3.53","21.03","13.009",NA,"0.976"
"1661272920","2022-08-23 16:42:00","2022-08-23 11:42:00","3.53","21.055","13.103",NA,"0.976"
