"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661160960","2022-08-22 09:36:00","2022-08-22 04:36:00","3.53","21.177","6.28",NA,"0.943"
"1661161560","2022-08-22 09:46:00","2022-08-22 04:46:00","3.53","21.185","6.337",NA,"0.942"
"1661162160","2022-08-22 09:56:00","2022-08-22 04:56:00","3.53","21.244","7.179",NA,"0.944"
"1661162760","2022-08-22 10:06:00","2022-08-22 05:06:00","3.53","21.277","8.075",NA,"0.943"
"1661163360","2022-08-22 10:16:00","2022-08-22 05:16:00","3.53","21.277","8.38",NA,"0.943"
"1661163960","2022-08-22 10:26:00","2022-08-22 05:26:00","3.53","21.277","8.486",NA,"0.942"
"1661164560","2022-08-22 10:36:00","2022-08-22 05:36:00","3.53","21.302","8.344",NA,"0.943"
"1661165160","2022-08-22 10:46:00","2022-08-22 05:46:00","3.53","21.328","8.472",NA,"0.943"
"1661165760","2022-08-22 10:56:00","2022-08-22 05:56:00","3.53","21.344","8.565",NA,"0.943"
"1661166360","2022-08-22 11:06:00","2022-08-22 06:06:00","3.53","21.369","8.586",NA,"0.942"
"1661166960","2022-08-22 11:16:00","2022-08-22 06:16:00","3.53","21.344","8.559",NA,"0.942"
"1661167560","2022-08-22 11:26:00","2022-08-22 06:26:00","3.53","21.369","8.448",NA,"0.943"
"1661168160","2022-08-22 11:36:00","2022-08-22 06:36:00","3.53","21.353","8.598",NA,"0.942"
"1661168760","2022-08-22 11:46:00","2022-08-22 06:46:00","3.53","21.319","8.607",NA,"0.942"
"1661169360","2022-08-22 11:56:00","2022-08-22 06:56:00","3.53","21.294","8.495",NA,"0.942"
"1661169960","2022-08-22 12:06:00","2022-08-22 07:06:00","3.53","21.269","8.518",NA,"0.943"
"1661170560","2022-08-22 12:16:00","2022-08-22 07:16:00","3.53","21.219","8.496",NA,"0.943"
"1661171160","2022-08-22 12:26:00","2022-08-22 07:26:00","3.53","21.185","8.579",NA,"0.943"
"1661171760","2022-08-22 12:36:00","2022-08-22 07:36:00","3.53","21.16","8.589",NA,"0.943"
"1661172360","2022-08-22 12:46:00","2022-08-22 07:46:00","3.52","21.144","8.634",NA,"0.943"
"1661172960","2022-08-22 12:56:00","2022-08-22 07:56:00","3.53","21.127","8.69",NA,"0.943"
"1661173560","2022-08-22 13:06:00","2022-08-22 08:06:00","3.52","21.127","8.715",NA,"0.943"
"1661174160","2022-08-22 13:16:00","2022-08-22 08:16:00","3.53","21.135","8.653",NA,"0.942"
"1661174760","2022-08-22 13:26:00","2022-08-22 08:26:00","3.53","21.16","8.541",NA,"0.943"
"1661175360","2022-08-22 13:36:00","2022-08-22 08:36:00","3.53","21.177","8.595",NA,"0.942"
"1661175960","2022-08-22 13:46:00","2022-08-22 08:46:00","3.53","21.202","8.709",NA,"0.943"
"1661176560","2022-08-22 13:56:00","2022-08-22 08:56:00","3.53","21.244","8.727",NA,"0.942"
"1661177160","2022-08-22 14:06:00","2022-08-22 09:06:00","3.53","21.252","8.695",NA,"0.943"
"1661177760","2022-08-22 14:16:00","2022-08-22 09:16:00","3.53","21.277","8.432",NA,"0.942"
"1661178360","2022-08-22 14:26:00","2022-08-22 09:26:00","3.53","21.302","8.634",NA,"0.942"
"1661178960","2022-08-22 14:36:00","2022-08-22 09:36:00","3.53","21.311","8.681",NA,"0.943"
"1661179560","2022-08-22 14:46:00","2022-08-22 09:46:00","3.53","21.344","8.67",NA,"0.942"
"1661180160","2022-08-22 14:56:00","2022-08-22 09:56:00","3.53","21.319","8.713",NA,"0.942"
"1661180760","2022-08-22 15:06:00","2022-08-22 10:06:00","3.53","21.336","8.706",NA,"0.942"
"1661181360","2022-08-22 15:16:00","2022-08-22 10:16:00","3.53","21.311","8.712",NA,"0.942"
"1661181960","2022-08-22 15:26:00","2022-08-22 10:26:00","3.53","21.286","8.734",NA,"0.943"
"1661182560","2022-08-22 15:36:00","2022-08-22 10:36:00","3.53","21.252","8.646",NA,"0.943"
"1661183160","2022-08-22 15:46:00","2022-08-22 10:46:00","3.53","21.219","8.561",NA,"0.943"
"1661183760","2022-08-22 15:56:00","2022-08-22 10:56:00","3.53","21.177","8.698",NA,"0.942"
"1661184360","2022-08-22 16:06:00","2022-08-22 11:06:00","3.53","21.152","8.708",NA,"0.943"
"1661184960","2022-08-22 16:16:00","2022-08-22 11:16:00","3.53","21.152","8.728",NA,"0.942"
"1661185560","2022-08-22 16:26:00","2022-08-22 11:26:00","3.53","21.16","8.764",NA,"0.942"
"1661186160","2022-08-22 16:36:00","2022-08-22 11:36:00","3.52","21.152","8.804",NA,"0.943"
"1661186760","2022-08-22 16:46:00","2022-08-22 11:46:00","3.53","21.169","8.912",NA,"0.943"
"1661187360","2022-08-22 16:56:00","2022-08-22 11:56:00","3.53","21.185","8.953",NA,"0.943"
"1661187960","2022-08-22 17:06:00","2022-08-22 12:06:00","3.53","21.194","8.765",NA,"0.943"
"1661188560","2022-08-22 17:16:00","2022-08-22 12:16:00","3.53","21.202","8.773",NA,"0.943"
"1661189160","2022-08-22 17:26:00","2022-08-22 12:26:00","3.53","21.211","8.818",NA,"0.942"
"1661189760","2022-08-22 17:36:00","2022-08-22 12:36:00","3.53","21.211","8.712",NA,"0.943"
"1661190360","2022-08-22 17:46:00","2022-08-22 12:46:00","3.53","21.227","8.703",NA,"0.943"
"1661190960","2022-08-22 17:56:00","2022-08-22 12:56:00","3.53","21.244","8.704",NA,"0.942"
"1661191560","2022-08-22 18:06:00","2022-08-22 13:06:00","3.53","21.286","8.796",NA,"0.943"
"1661192160","2022-08-22 18:16:00","2022-08-22 13:16:00","3.53","21.286","8.77",NA,"0.943"
"1661192760","2022-08-22 18:26:00","2022-08-22 13:26:00","3.53","21.319","8.804",NA,"0.943"
"1661193360","2022-08-22 18:36:00","2022-08-22 13:36:00","3.53","21.319","8.87",NA,"0.943"
"1661193960","2022-08-22 18:46:00","2022-08-22 13:46:00","3.53","21.353","8.888",NA,"0.942"
"1661194560","2022-08-22 18:56:00","2022-08-22 13:56:00","3.53","21.369","8.88",NA,"0.943"
"1661195160","2022-08-22 19:06:00","2022-08-22 14:06:00","3.53","21.361","8.721",NA,"0.943"
"1661195760","2022-08-22 19:16:00","2022-08-22 14:16:00","3.53","21.344","8.816",NA,"0.942"
"1661196360","2022-08-22 19:26:00","2022-08-22 14:26:00","3.53","21.336","8.926",NA,"0.942"
"1661196960","2022-08-22 19:36:00","2022-08-22 14:36:00","3.53","21.311","8.72",NA,"0.942"
"1661197560","2022-08-22 19:46:00","2022-08-22 14:46:00","3.53","21.261","8.765",NA,"0.942"
"1661198160","2022-08-22 19:56:00","2022-08-22 14:56:00","3.53","21.252","8.863",NA,"0.942"
"1661198760","2022-08-22 20:06:00","2022-08-22 15:06:00","3.53","21.202","8.967",NA,"0.943"
"1661199360","2022-08-22 20:16:00","2022-08-22 15:16:00","3.53","21.16","9.003",NA,"0.942"
"1661199960","2022-08-22 20:26:00","2022-08-22 15:26:00","3.53","21.177","8.88",NA,"0.942"
"1661200560","2022-08-22 20:36:00","2022-08-22 15:36:00","3.52","21.127","9.024",NA,"0.943"
"1661201160","2022-08-22 20:46:00","2022-08-22 15:46:00","3.53","21.16","9.006",NA,"0.943"
"1661201760","2022-08-22 20:56:00","2022-08-22 15:56:00","3.53","21.16","8.984",NA,"0.942"
"1661202360","2022-08-22 21:06:00","2022-08-22 16:06:00","3.53","21.177","9.039",NA,"0.943"
"1661202960","2022-08-22 21:16:00","2022-08-22 16:16:00","3.53","21.177","9.019",NA,"0.942"
"1661203560","2022-08-22 21:26:00","2022-08-22 16:26:00","3.53","21.185","9.115",NA,"0.942"
"1661204160","2022-08-22 21:36:00","2022-08-22 16:36:00","3.53","21.219","8.86",NA,"0.942"
"1661204760","2022-08-22 21:46:00","2022-08-22 16:46:00","3.53","21.236","8.846",NA,"0.942"
"1661205360","2022-08-22 21:56:00","2022-08-22 16:56:00","3.53","21.261","8.91",NA,"0.943"
"1661205960","2022-08-22 22:06:00","2022-08-22 17:06:00","3.53","21.261","8.942",NA,"0.942"
"1661206560","2022-08-22 22:16:00","2022-08-22 17:16:00","3.53","21.311","8.922",NA,"0.943"
"1661207160","2022-08-22 22:26:00","2022-08-22 17:26:00","3.53","21.336","8.867",NA,"0.943"
"1661207760","2022-08-22 22:36:00","2022-08-22 17:36:00","3.53","21.336","8.962",NA,"0.942"
"1661208360","2022-08-22 22:46:00","2022-08-22 17:46:00","3.53","21.369","9.027",NA,"0.942"
"1661208960","2022-08-22 22:56:00","2022-08-22 17:56:00","3.53","21.369","8.914",NA,"0.942"
"1661209560","2022-08-22 23:06:00","2022-08-22 18:06:00","3.53","21.378","8.879",NA,"0.942"
"1661210160","2022-08-22 23:16:00","2022-08-22 18:16:00","3.53","21.361","8.995",NA,"0.943"
"1661210760","2022-08-22 23:26:00","2022-08-22 18:26:00","3.53","21.344","8.936",NA,"0.943"
"1661211360","2022-08-22 23:36:00","2022-08-22 18:36:00","3.53","21.319","8.782",NA,"0.943"
"1661211960","2022-08-22 23:46:00","2022-08-22 18:46:00","3.53","21.277","8.774",NA,"0.943"
"1661212560","2022-08-22 23:56:00","2022-08-22 18:56:00","3.53","21.219","8.838",NA,"0.942"
"1661213160","2022-08-23 00:06:00","2022-08-22 19:06:00","3.53","21.219","8.849",NA,"0.942"
"1661213760","2022-08-23 00:16:00","2022-08-22 19:16:00","3.53","21.169","8.877",NA,"0.942"
"1661214360","2022-08-23 00:26:00","2022-08-22 19:26:00","3.52","21.152","8.894",NA,"0.943"
"1661214960","2022-08-23 00:36:00","2022-08-22 19:36:00","3.52","21.152","8.818",NA,"0.942"
"1661215560","2022-08-23 00:46:00","2022-08-22 19:46:00","3.52","21.135","8.839",NA,"0.943"
"1661216160","2022-08-23 00:56:00","2022-08-22 19:56:00","3.52","21.127","8.862",NA,"0.943"
"1661216760","2022-08-23 01:06:00","2022-08-22 20:06:00","3.52","21.127","8.946",NA,"0.943"
"1661217360","2022-08-23 01:16:00","2022-08-22 20:16:00","3.52","21.135","8.878",NA,"0.943"
"1661217960","2022-08-23 01:26:00","2022-08-22 20:26:00","3.53","21.16","8.881",NA,"0.943"
"1661218560","2022-08-23 01:36:00","2022-08-22 20:36:00","3.53","21.169","8.881",NA,"0.942"
"1661219160","2022-08-23 01:46:00","2022-08-22 20:46:00","3.53","21.185","8.855",NA,"0.942"
"1661219760","2022-08-23 01:56:00","2022-08-22 20:56:00","3.53","21.219","8.791",NA,"0.943"
"1661220360","2022-08-23 02:06:00","2022-08-22 21:06:00","3.53","21.152","8.103",NA,"0.943"
"1661220960","2022-08-23 02:16:00","2022-08-22 21:16:00","3.53","21.16","7.49",NA,"0.943"
"1661221560","2022-08-23 02:26:00","2022-08-22 21:26:00","3.53","21.169","6.931",NA,"0.942"
"1661222160","2022-08-23 02:36:00","2022-08-22 21:36:00","3.53","21.16","6.641",NA,"0.942"
"1661222760","2022-08-23 02:46:00","2022-08-22 21:46:00","3.53","21.185","6.479",NA,"0.942"
"1661223360","2022-08-23 02:56:00","2022-08-22 21:56:00","3.53","21.16","6.44",NA,"0.942"
"1661223960","2022-08-23 03:06:00","2022-08-22 22:06:00","3.53","21.169","6.412",NA,"0.941"
"1661224560","2022-08-23 03:16:00","2022-08-22 22:16:00","3.53","21.169","6.21",NA,"0.941"
"1661225160","2022-08-23 03:26:00","2022-08-22 22:26:00","3.53","21.169","6.352",NA,"0.941"
"1661225760","2022-08-23 03:36:00","2022-08-22 22:36:00","3.53","21.16","6.339",NA,"0.941"
"1661226360","2022-08-23 03:46:00","2022-08-22 22:46:00","3.53","21.144","6.445",NA,"0.942"
"1661226960","2022-08-23 03:56:00","2022-08-22 22:56:00","3.53","21.16","6.293",NA,"0.942"
"1661227560","2022-08-23 04:06:00","2022-08-22 23:06:00","3.52","21.135","6.505",NA,"0.942"
"1661228160","2022-08-23 04:16:00","2022-08-22 23:16:00","3.52","21.144","6.666",NA,"0.942"
"1661228760","2022-08-23 04:26:00","2022-08-22 23:26:00","3.52","21.127","6.696",NA,"0.942"
"1661229360","2022-08-23 04:36:00","2022-08-22 23:36:00","3.52","21.135","6.589",NA,"0.942"
"1661229960","2022-08-23 04:46:00","2022-08-22 23:46:00","3.52","21.135","6.217",NA,"0.942"
"1661230560","2022-08-23 04:56:00","2022-08-22 23:56:00","3.52","21.127","6.732",NA,"0.942"
"1661231160","2022-08-23 05:06:00","2022-08-23 00:06:00","3.52","21.119","6.45",NA,"0.942"
"1661231760","2022-08-23 05:16:00","2022-08-23 00:16:00","3.52","21.135","6.381",NA,"0.942"
"1661232360","2022-08-23 05:26:00","2022-08-23 00:26:00","3.52","21.135","6.047",NA,"0.943"
"1661232960","2022-08-23 05:36:00","2022-08-23 00:36:00","3.52","21.127","6.046",NA,"0.943"
"1661233560","2022-08-23 05:46:00","2022-08-23 00:46:00","3.52","21.16","6.261",NA,"0.943"
"1661234160","2022-08-23 05:56:00","2022-08-23 00:56:00","3.52","21.144","6.436",NA,"0.942"
"1661234760","2022-08-23 06:06:00","2022-08-23 01:06:00","3.52","21.135","6.371",NA,"0.942"
"1661235360","2022-08-23 06:16:00","2022-08-23 01:16:00","3.52","21.152","6.438",NA,"0.943"
"1661235960","2022-08-23 06:26:00","2022-08-23 01:26:00","3.52","21.152","6.239",NA,"0.943"
"1661236560","2022-08-23 06:36:00","2022-08-23 01:36:00","3.53","21.185","6.4",NA,"0.942"
"1661237160","2022-08-23 06:46:00","2022-08-23 01:46:00","3.53","21.169","6.479",NA,"0.942"
"1661237760","2022-08-23 06:56:00","2022-08-23 01:56:00","3.53","21.169","6.173",NA,"0.943"
"1661238360","2022-08-23 07:06:00","2022-08-23 02:06:00","3.53","21.152","6.395",NA,"0.942"
"1661238960","2022-08-23 07:16:00","2022-08-23 02:16:00","3.53","21.177","6.149",NA,"0.942"
"1661239560","2022-08-23 07:26:00","2022-08-23 02:26:00","3.53","21.177","6.017",NA,"0.942"
"1661240160","2022-08-23 07:36:00","2022-08-23 02:36:00","3.53","21.177","5.964",NA,"0.941"
"1661240760","2022-08-23 07:46:00","2022-08-23 02:46:00","3.53","21.177","5.686",NA,"0.942"
"1661241360","2022-08-23 07:56:00","2022-08-23 02:56:00","3.53","21.185","6.132",NA,"0.942"
"1661241960","2022-08-23 08:06:00","2022-08-23 03:06:00","3.53","21.169","6.278",NA,"0.942"
"1661242560","2022-08-23 08:16:00","2022-08-23 03:16:00","3.53","21.185","5.905",NA,"0.942"
"1661243160","2022-08-23 08:26:00","2022-08-23 03:26:00","3.53","21.194","6.017",NA,"0.942"
"1661243760","2022-08-23 08:36:00","2022-08-23 03:36:00","3.53","21.185","6.143",NA,"0.943"
"1661244360","2022-08-23 08:46:00","2022-08-23 03:46:00","3.53","21.169","6.267",NA,"0.942"
"1661244960","2022-08-23 08:56:00","2022-08-23 03:56:00","3.53","21.185","5.802",NA,"0.943"
"1661245560","2022-08-23 09:06:00","2022-08-23 04:06:00","3.53","21.16","6.072",NA,"0.942"
"1661246160","2022-08-23 09:16:00","2022-08-23 04:16:00","3.53","21.177","6.108",NA,"0.942"
"1661246760","2022-08-23 09:26:00","2022-08-23 04:26:00","3.53","21.16","5.99",NA,"0.942"
"1661247360","2022-08-23 09:36:00","2022-08-23 04:36:00","3.53","21.16","5.785",NA,"0.942"
"1661247960","2022-08-23 09:46:00","2022-08-23 04:46:00","3.53","21.169","6.033",NA,"0.942"
"1661248560","2022-08-23 09:56:00","2022-08-23 04:56:00","3.53","21.252","6.545",NA,"0.944"
"1661249160","2022-08-23 10:06:00","2022-08-23 05:06:00","3.53","21.252","7.211",NA,"0.944"
"1661249760","2022-08-23 10:16:00","2022-08-23 05:16:00","3.53","21.277","7.63",NA,"0.943"
"1661250360","2022-08-23 10:26:00","2022-08-23 05:26:00","3.53","21.311","7.755",NA,"0.944"
"1661250960","2022-08-23 10:36:00","2022-08-23 05:36:00","3.53","21.319","7.791",NA,"0.943"
"1661251560","2022-08-23 10:46:00","2022-08-23 05:46:00","3.53","21.344","7.806",NA,"0.943"
"1661252160","2022-08-23 10:56:00","2022-08-23 05:56:00","3.53","21.344","7.847",NA,"0.943"
"1661252760","2022-08-23 11:06:00","2022-08-23 06:06:00","3.53","21.353","7.778",NA,"0.943"
"1661253360","2022-08-23 11:16:00","2022-08-23 06:16:00","3.53","21.378","7.767",NA,"0.943"
"1661253960","2022-08-23 11:26:00","2022-08-23 06:26:00","3.53","21.369","7.765",NA,"0.943"
"1661254560","2022-08-23 11:36:00","2022-08-23 06:36:00","3.53","21.336","7.737",NA,"0.943"
"1661255160","2022-08-23 11:46:00","2022-08-23 06:46:00","3.53","21.294","7.701",NA,"0.943"
"1661255760","2022-08-23 11:56:00","2022-08-23 06:56:00","3.53","21.286","7.639",NA,"0.943"
"1661256360","2022-08-23 12:06:00","2022-08-23 07:06:00","3.53","21.244","7.649",NA,"0.943"
"1661256960","2022-08-23 12:16:00","2022-08-23 07:16:00","3.53","21.202","7.748",NA,"0.943"
"1661257560","2022-08-23 12:26:00","2022-08-23 07:26:00","3.53","21.16","7.803",NA,"0.944"
"1661258160","2022-08-23 12:36:00","2022-08-23 07:36:00","3.52","21.152","7.754",NA,"0.943"
"1661258760","2022-08-23 12:46:00","2022-08-23 07:46:00","3.52","21.135","7.81",NA,"0.943"
"1661259360","2022-08-23 12:56:00","2022-08-23 07:56:00","3.53","21.119","7.856",NA,"0.943"
"1661259960","2022-08-23 13:06:00","2022-08-23 08:06:00","3.53","21.152","7.923",NA,"0.943"
"1661260560","2022-08-23 13:16:00","2022-08-23 08:16:00","3.53","21.169","7.931",NA,"0.943"
"1661261160","2022-08-23 13:26:00","2022-08-23 08:26:00","3.53","21.194","7.914",NA,"0.944"
"1661261760","2022-08-23 13:36:00","2022-08-23 08:36:00","3.53","21.219","7.904",NA,"0.942"
"1661262360","2022-08-23 13:46:00","2022-08-23 08:46:00","3.53","21.227","7.86",NA,"0.943"
"1661262960","2022-08-23 13:56:00","2022-08-23 08:56:00","3.53","21.252","7.931",NA,"0.943"
"1661263560","2022-08-23 14:06:00","2022-08-23 09:06:00","3.53","21.294","7.884",NA,"0.943"
"1661264160","2022-08-23 14:16:00","2022-08-23 09:16:00","3.53","21.286","7.81",NA,"0.943"
"1661264760","2022-08-23 14:26:00","2022-08-23 09:26:00","3.53","21.286","7.846",NA,"0.943"
"1661265360","2022-08-23 14:36:00","2022-08-23 09:36:00","3.53","21.286","7.877",NA,"0.943"
"1661265960","2022-08-23 14:46:00","2022-08-23 09:46:00","3.53","21.261","7.857",NA,"0.942"
"1661266560","2022-08-23 14:56:00","2022-08-23 09:56:00","3.53","21.252","7.793",NA,"0.943"
"1661267160","2022-08-23 15:06:00","2022-08-23 10:06:00","3.53","21.211","7.793",NA,"0.943"
"1661267760","2022-08-23 15:16:00","2022-08-23 10:16:00","3.53","21.185","7.798",NA,"0.943"
"1661268360","2022-08-23 15:26:00","2022-08-23 10:26:00","3.52","21.127","7.826",NA,"0.943"
"1661268960","2022-08-23 15:36:00","2022-08-23 10:36:00","3.52","21.127","7.813",NA,"0.943"
"1661269560","2022-08-23 15:46:00","2022-08-23 10:46:00","3.52","21.102","7.926",NA,"0.943"
"1661270160","2022-08-23 15:56:00","2022-08-23 10:56:00","3.52","21.102","7.982",NA,"0.943"
"1661270760","2022-08-23 16:06:00","2022-08-23 11:06:00","3.52","21.135","7.999",NA,"0.943"
"1661271360","2022-08-23 16:16:00","2022-08-23 11:16:00","3.53","21.16","7.941",NA,"0.943"
"1661271960","2022-08-23 16:26:00","2022-08-23 11:26:00","3.53","21.177","7.988",NA,"0.943"
"1661272560","2022-08-23 16:36:00","2022-08-23 11:36:00","3.53","21.185","8.04",NA,"0.943"
"1661273160","2022-08-23 16:46:00","2022-08-23 11:46:00","3.53","21.194","8.008",NA,"0.944"
"1661273760","2022-08-23 16:56:00","2022-08-23 11:56:00","3.53","21.236","7.948",NA,"0.943"
"1661274360","2022-08-23 17:06:00","2022-08-23 12:06:00","3.53","21.261","8.024",NA,"0.944"
"1661274960","2022-08-23 17:16:00","2022-08-23 12:16:00","3.53","21.294","7.953",NA,"0.943"
"1661275560","2022-08-23 17:26:00","2022-08-23 12:26:00","3.53","21.319","8.002",NA,"0.944"
"1661276160","2022-08-23 17:36:00","2022-08-23 12:36:00","3.53","21.328","8.094",NA,"0.943"
"1661276760","2022-08-23 17:46:00","2022-08-23 12:46:00","3.53","21.361","8.011",NA,"0.943"
"1661277360","2022-08-23 17:56:00","2022-08-23 12:56:00","3.53","21.328","7.935",NA,"0.943"
"1661277960","2022-08-23 18:06:00","2022-08-23 13:06:00","3.53","21.361","7.959",NA,"0.943"
"1661278560","2022-08-23 18:16:00","2022-08-23 13:16:00","3.53","21.344","7.895",NA,"0.943"
"1661279160","2022-08-23 18:26:00","2022-08-23 13:26:00","3.53","21.319","7.923",NA,"0.943"
"1661279760","2022-08-23 18:36:00","2022-08-23 13:36:00","3.53","21.311","7.861",NA,"0.943"
"1661280360","2022-08-23 18:46:00","2022-08-23 13:46:00","3.53","21.269","7.842",NA,"0.943"
"1661280960","2022-08-23 18:56:00","2022-08-23 13:56:00","3.53","21.219","7.839",NA,"0.943"
"1661281560","2022-08-23 19:06:00","2022-08-23 14:06:00","3.53","21.202","7.873",NA,"0.943"
"1661282160","2022-08-23 19:16:00","2022-08-23 14:16:00","3.53","21.194","7.907",NA,"0.944"
"1661282760","2022-08-23 19:26:00","2022-08-23 14:26:00","3.53","21.152","7.95",NA,"0.943"
"1661283360","2022-08-23 19:36:00","2022-08-23 14:36:00","3.53","21.152","7.96",NA,"0.943"
"1661283960","2022-08-23 19:46:00","2022-08-23 14:46:00","3.53","21.144","8.068",NA,"0.943"
"1661284560","2022-08-23 19:56:00","2022-08-23 14:56:00","3.52","21.144","8.237",NA,"0.943"
"1661285160","2022-08-23 20:06:00","2022-08-23 15:06:00","3.53","21.152","8.249",NA,"0.943"
"1661285760","2022-08-23 20:16:00","2022-08-23 15:16:00","3.53","21.177","8.223",NA,"0.943"
"1661286360","2022-08-23 20:26:00","2022-08-23 15:26:00","3.53","21.177","8.141",NA,"0.943"
"1661286960","2022-08-23 20:36:00","2022-08-23 15:36:00","3.53","21.227","8.127",NA,"0.943"
"1661287560","2022-08-23 20:46:00","2022-08-23 15:46:00","3.53","21.244","8.077",NA,"0.943"
"1661288160","2022-08-23 20:56:00","2022-08-23 15:56:00","3.53","21.286","8.054",NA,"0.943"
"1661288760","2022-08-23 21:06:00","2022-08-23 16:06:00","3.53","21.302","8.058",NA,"0.944"
"1661289360","2022-08-23 21:16:00","2022-08-23 16:16:00","3.53","21.344","8.15",NA,"0.943"
"1661289960","2022-08-23 21:26:00","2022-08-23 16:26:00","3.53","21.361","8.157",NA,"0.943"
"1661290560","2022-08-23 21:36:00","2022-08-23 16:36:00","3.53","21.344","8.03",NA,"0.943"
"1661291160","2022-08-23 21:46:00","2022-08-23 16:46:00","3.53","21.344","7.925",NA,"0.943"
"1661291760","2022-08-23 21:56:00","2022-08-23 16:56:00","3.53","21.336","7.935",NA,"0.943"
"1661292360","2022-08-23 22:06:00","2022-08-23 17:06:00","3.53","21.311","7.899",NA,"0.943"
"1661292960","2022-08-23 22:16:00","2022-08-23 17:16:00","3.53","21.286","7.877",NA,"0.943"
"1661293560","2022-08-23 22:26:00","2022-08-23 17:26:00","3.53","21.261","7.891",NA,"0.943"
"1661294160","2022-08-23 22:36:00","2022-08-23 17:36:00","3.53","21.227","7.923",NA,"0.943"
"1661294760","2022-08-23 22:46:00","2022-08-23 17:46:00","3.53","21.202","7.868",NA,"0.943"
"1661295360","2022-08-23 22:56:00","2022-08-23 17:56:00","3.53","21.152","7.985",NA,"0.943"
"1661295960","2022-08-23 23:06:00","2022-08-23 18:06:00","3.52","21.135","7.969",NA,"0.943"
"1661296560","2022-08-23 23:16:00","2022-08-23 18:16:00","3.53","21.119","8.05",NA,"0.943"
"1661297160","2022-08-23 23:26:00","2022-08-23 18:26:00","3.52","21.152","8.078",NA,"0.943"
"1661297760","2022-08-23 23:36:00","2022-08-23 18:36:00","3.52","21.144","8.162",NA,"0.943"
"1661298360","2022-08-23 23:46:00","2022-08-23 18:46:00","3.53","21.169","8.078",NA,"0.944"
"1661298960","2022-08-23 23:56:00","2022-08-23 18:56:00","3.53","21.185","8.031",NA,"0.943"
"1661299560","2022-08-24 00:06:00","2022-08-23 19:06:00","3.53","21.194","7.985",NA,"0.943"
"1661300160","2022-08-24 00:16:00","2022-08-23 19:16:00","3.53","21.219","8.02",NA,"0.944"
"1661300760","2022-08-24 00:26:00","2022-08-23 19:26:00","3.53","21.261","8.048",NA,"0.944"
"1661301360","2022-08-24 00:36:00","2022-08-23 19:36:00","3.53","21.302","8.078",NA,"0.943"
"1661301960","2022-08-24 00:46:00","2022-08-23 19:46:00","3.53","21.302","8",NA,"0.943"
"1661302560","2022-08-24 00:56:00","2022-08-23 19:56:00","3.53","21.311","7.946",NA,"0.943"
"1661303160","2022-08-24 01:06:00","2022-08-23 20:06:00","3.53","21.328","7.918",NA,"0.944"
"1661303760","2022-08-24 01:16:00","2022-08-23 20:16:00","3.53","21.286","7.854",NA,"0.943"
"1661304360","2022-08-24 01:26:00","2022-08-23 20:26:00","3.53","21.269","7.832",NA,"0.943"
"1661304960","2022-08-24 01:36:00","2022-08-23 20:36:00","3.53","21.269","7.795",NA,"0.944"
"1661305560","2022-08-24 01:46:00","2022-08-23 20:46:00","3.53","21.219","7.805",NA,"0.943"
"1661306160","2022-08-24 01:56:00","2022-08-23 20:56:00","3.53","21.202","7.766",NA,"0.943"
"1661306760","2022-08-24 02:06:00","2022-08-23 21:06:00","3.52","21.119","6.991",NA,"0.944"
"1661307360","2022-08-24 02:16:00","2022-08-23 21:16:00","3.52","21.077","6.397",NA,"0.944"
"1661307960","2022-08-24 02:26:00","2022-08-23 21:26:00","3.52","21.06","5.71",NA,"0.943"
"1661308560","2022-08-24 02:36:00","2022-08-23 21:36:00","3.52","21.06","5.037",NA,"0.944"
"1661309160","2022-08-24 02:46:00","2022-08-23 21:46:00","3.52","21.027","4.505",NA,"0.944"
"1661309760","2022-08-24 02:56:00","2022-08-23 21:56:00","3.52","21.027","4.506",NA,"0.942"
"1661310360","2022-08-24 03:06:00","2022-08-23 22:06:00","3.52","21.043","5.255",NA,"0.942"
"1661310960","2022-08-24 03:16:00","2022-08-23 22:16:00","3.52","21.043","5.704",NA,"0.942"
"1661311560","2022-08-24 03:26:00","2022-08-23 22:26:00","3.52","21.06","6.014",NA,"0.942"
"1661312160","2022-08-24 03:36:00","2022-08-23 22:36:00","3.52","21.068","5.836",NA,"0.943"
"1661312760","2022-08-24 03:46:00","2022-08-23 22:46:00","3.52","21.077","5.396",NA,"0.943"
"1661313360","2022-08-24 03:56:00","2022-08-23 22:56:00","3.52","21.102","5.387",NA,"0.943"
"1661313960","2022-08-24 04:06:00","2022-08-23 23:06:00","3.52","21.11","5.327",NA,"0.943"
"1661314560","2022-08-24 04:16:00","2022-08-23 23:16:00","3.52","21.119","5.202",NA,"0.942"
"1661315160","2022-08-24 04:26:00","2022-08-23 23:26:00","3.52","21.144","5.002",NA,"0.943"
"1661315760","2022-08-24 04:36:00","2022-08-23 23:36:00","3.53","21.16","4.592",NA,"0.944"
"1661316360","2022-08-24 04:46:00","2022-08-23 23:46:00","3.53","21.185","4.591",NA,"0.944"
"1661316960","2022-08-24 04:56:00","2022-08-23 23:56:00","3.53","21.177","4.699",NA,"0.944"
"1661317560","2022-08-24 05:06:00","2022-08-24 00:06:00","3.53","21.177","4.369",NA,"0.944"
